Tree file : INDELible V1.03 (best viewed cut and paste in e.g. excel)

N.B. Simulation blocks with no random trees will have their trees printed for the first replicate only.

FILE	TREE	NTAXA	REP	PART	LENGTH	DEPTH	MAX PAIRWISE DISTANCE	TREE STRING
dataset_030	T030	110	1	1	8.71761	1.07783	1.58465	(((((74_7_0:0.06962408,93_7_0:0.03400675):0.09928099,((91_0_0:0.00221567,71_0_0:0.00176705):0.07131944,(84_0_0:0.01088404,73_0_0:0.00441930):0.23732089):0.04366370):0.00152290,((90_0_0:0.01256076,99_0_0:0.01473327):0.12579108,(((87_0_0:0.01777142,83_0_0:0.00527304):0.03649576,69_0_0:0.06573730):0.03422698,(86_0_0:0.05537917,(82_0_0:0.01728860,((81_8_0:0.01028382,70_8_0:0.00330487):0.05706443,(81_0_0:0.02409526,70_0_0:0.01583166):0.07876063):0.00483867):0.02335145):0.02527320):0.02719592):0.28662189):0.02479895,((((88_10_0:0.00116666,72_10_0:0.00145661):0.07330466,76_10_0:0.08602816):0.02644539,((100_10_0:0.00699852,98_10_0:0.00649413):0.10401418,((97_10_0:0.01072677,((77_10_0:0.00512931,79_10_0:0.00242175):0.01712905,75_10_0:0.01065401):0.00022367):0.02011004,((95_10_0:0.00459613,85_10_0:0.00190747):0.01264181,94_10_0:0.04337982):0.00754339):0.14648511):0.01113170):0.11029448,(((72_0_0:0.00192432,88_0_0:0.00095085):0.01607765,76_0_0:0.13108218):0.03564276,(((((79_0_0:0.00738684,77_0_0:0.00183625):0.00467487,75_0_0:0.03020099):0.00203449,97_0_0:0.02513397):0.02713402,((85_0_0:0.00223749,95_0_0:0.00187679):0.06692079,94_0_0:0.03657998):0.00335445):0.06724814,((100_11_0:0.00285464,98_11_0:0.01333450):0.04107780,(100_0_0:0.01059632,98_0_0:0.01295020):0.06089394):0.01802613):0.02480048):0.03030164):0.03786385):0.01187864,((((((34_6_0:0.00182762,57_6_0:0.01564134):0.06221474,62_6_0:0.12448114):0.44733004,(62_0_0:0.01410621,(57_0_0:0.00424197,34_0_0:0.00530039):0.04138288):0.03537742):0.07108026,(35_0_0:0.03561918,(16_0_0:0.01993960,1_0_0:0.01579648):0.11044013):0.27660938):0.00784284,((((45_3_0:0.07555123,52_3_0:0.07605726):0.02111387,((54_3_0:0.00001066,14_3_0:0.00003812):0.00988880,25_3_0:0.00800271):0.06609184):0.04621579,40_3_0:0.06360001):0.09619453,((40_4_0:0.08830705,(((14_4_0:0.00003082,54_4_0:0.00001918):0.01280437,25_4_0:0.01779180):0.04094474,(45_4_0:0.03274876,52_4_0:0.01122190):0.03005988):0.02814192):0.03304209,((45_0_0:0.16338856,(52_0_0:0.01352031,52_5_0:0.00780989):0.07236613):0.02801089,((54_0_0:0.00000996,14_0_0:0.00002117):0.00488529,25_0_0:0.00932283):0.06994174):0.14639669):0.03245829):0.03296160):0.00133407,((((32_0_0:0.05708499,6_0_0:0.04129498):0.14235212,22_0_0:0.11372345):0.04707811,(61_0_0:0.02817207,(49_0_0:0.00164172,12_0_0:0.00097906):0.06196787):0.24726550):0.00945223,((((44_1_0:0.02820752,(24_1_0:0.00777763,((36_1_0:0.01339639,(50_1_0:0.02162325,21_1_0:0.00730707):0.00216924):0.00436041,28_1_0:0.02935837):0.00042038):0.00578216):0.03065814,(((67_1_0:0.04401530,((38_1_0:0.00250694,53_1_0:0.00058879):0.01725976,33_1_0:0.01230505):0.07007206):0.07653467,(5_1_0:0.00502730,31_1_0:0.01076348):0.05448270):0.01142849,((((65_1_0:0.00678323,7_1_0:0.01068514):0.00036930,39_1_0:0.01505627):0.01637840,29_1_0:0.07159788):0.16682583,(4_1_0:0.04444573,((2_1_0:0.02165841,(51_1_0:0.01403602,60_1_0:0.00238646):0.00185207):0.03543489,13_1_0:0.05352112):0.01086331):0.01055648):0.00669430):0.02408396):0.02594933,((17_1_0:0.03483505,18_1_0:0.07576589):0.04548788,(((15_2_0:0.02058399,42_2_0:0.00621841):0.00801340,(47_2_0:0.01460011,(20_2_0:0.00744191,37_2_0:0.00454265):0.00394498):0.00435588):0.06236282,(((37_1_0:0.01452588,20_1_0:0.00422366):0.00306080,47_1_0:0.00557966):0.01263088,(15_1_0:0.01225205,42_1_0:0.01879960):0.00605453):0.05523968):0.06310933):0.05040922):0.01253899,30_1_0:0.30815364):0.05525090):0.02623776):0.42576265);

dataset_031	T031	36	1	1	6.20996	1.17048	1.81127	(((((98_0_0:0.01944463,100_0_0:0.03862266):0.11037691,68_0_0:0.08637389):0.00822833,((94_0_0:0.07449193,(85_0_0:0.00119434,95_0_0:0.00446018):0.06819653):0.00797108,(97_0_0:0.08818251,((79_0_0:0.00244123,77_0_0:0.00516752):0.01133669,75_0_0:0.11299465):0.00208628):0.02994996):0.20848574):0.00960823,((72_0_0:0.00223156,88_0_0:0.00149573):0.19953441,((76_4_0:0.06741471,76_0_0:0.21091188):0.02203830,76_3_0:0.09294743):0.05993567):0.07479105):0.27311600,(((((91_1_0:0.00391590,71_1_0:0.00254209):0.22654719,(84_1_0:0.00277897,73_1_0:0.00387033):0.09377762):0.13349497,(84_0_0:0.01363450,73_0_0:0.01466372):0.69679295):0.00327462,(((74_0_0:0.11370050,93_0_0:0.09198806):0.12813595,80_0_0:0.08841211):0.04396788,((92_0_0:0.03367176,78_0_0:0.18350937):0.05842938,(96_0_0:0.00393013,89_0_0:0.01075480):0.12134238):0.27213210):0.04845442):0.00783331,((((70_0_0:0.00655023,81_0_0:0.00885159):0.05410801,82_0_0:0.06523337):0.09208471,(86_0_0:0.13782569,86_2_0:0.14457576):0.01839082):0.12043659,(69_0_0:0.23704645,(83_0_0:0.00661720,87_0_0:0.03699411):0.05222820):0.09846010):0.69371646):0.14125247);

dataset_032	T032	129	1	1	8.80129	0.767635	1.28217	((((68_0_0:0.11208036,((94_0_0:0.07718522,((75_0_0:0.02792641,((77_0_0:0.00305001,79_0_0:0.01395362):0.00191512,(77_49_0:0.00725180,79_49_0:0.01185817):0.00248802):0.02695532):0.00114531,97_0_0:0.03182111):0.06501922):0.17891712,(((85_47_0:0.00509671,95_47_0:0.00612319):0.04457776,(94_48_0:0.05451102,94_47_0:0.04602005):0.01006725):0.00653273,((77_47_0:0.00981973,79_47_0:0.00596459):0.01984953,75_47_0:0.03701818):0.02387624):0.09714465):0.02521642):0.02542054,((72_0_0:0.00167705,88_0_0:0.00088883):0.14622876,76_0_0:0.10600840):0.03612870):0.13283078,((((86_44_0:0.03017076,86_0_0:0.05051398):0.02638039,((70_0_0:0.00726472,81_0_0:0.02164645):0.03408177,82_0_0:0.06195814):0.02751149):0.03127782,(86_45_0:0.13195043,82_43_0:0.04077588):0.02395330):0.08395318,((((89_41_0:0.00405377,96_41_0:0.00087793):0.01925654,(96_42_0:0.00183960,89_42_0:0.00315870):0.01957387):0.08025589,(96_40_0:0.00093511,89_40_0:0.00321458):0.18793693):0.04376971,(78_38_0:0.03608263,92_38_0:0.07957504):0.10586951):0.08726271):0.03039973):0.04316282,(((61_0_0:0.02909193,(12_0_0:0.00401523,49_0_0:0.00160181):0.03814081):0.11995351,((30_0_0:0.25350900,30_18_0:0.06573080):0.17310431,(((((31_7_0:0.00353912,5_7_0:0.01050873):0.08998308,(67_7_0:0.07232680,(33_7_0:0.02378992,(38_7_0:0.00433189,53_7_0:0.00184773):0.01059489):0.03089083):0.04477635):0.01400706,((13_11_0:0.06928418,((51_11_0:0.01153449,60_11_0:0.00465073):0.00215239,2_11_0:0.00853859):0.04232493):0.01488047,4_11_0:0.03515356):0.06143853):0.03409899,(((24_0_0:0.01245248,(28_0_0:0.01490348,((21_0_0:0.00467865,50_0_0:0.01278156):0.00171150,36_0_0:0.00489949):0.00729328):0.00093292):0.01728872,44_0_0:0.04728538):0.08500441,((((((29_13_0:0.02538152,29_0_0:0.02018669):0.01133971,(((65_0_0:0.02169500,7_0_0:0.02498560):0.00253538,(3_0_0:0.00860633,(3_14_0:0.00584212,3_15_0:0.00402484):0.00226262):0.01994837):0.00045813,39_0_0:0.02218886):0.01429621):0.00168838,(((7_12_0:0.01419762,65_12_0:0.02922862):0.00149198,3_12_0:0.02952118):0.00524826,29_12_0:0.05175511):0.00204700):0.10461900,((4_0_0:0.00807798,4_16_0:0.01166429):0.03048538,(((60_0_0:0.01061799,51_0_0:0.00948703):0.00177315,2_0_0:0.00613711):0.02629694,13_0_0:0.02923464):0.00886362):0.02882380):0.00083413,((39_10_0:0.02110749,((7_10_0:0.01901436,65_10_0:0.01680142):0.00175416,3_10_0:0.02288778):0.00060553):0.00978839,29_10_0:0.04620374):0.09626907):0.01269313,((5_0_0:0.01109336,31_0_0:0.00746787):0.07511529,((67_8_0:0.03922297,(33_8_0:0.01986016,(53_8_0:0.00208207,38_8_0:0.00457704):0.01184856):0.03669644):0.09616851,(33_0_0:0.02345162,(38_0_0:0.00639168,53_0_0:0.00317618):0.01376270):0.06883343):0.02578681):0.01078036):0.05150844):0.03485170):0.02358927,(((15_0_0:0.01233993,42_0_0:0.04853996):0.01279764,(37_0_0:0.01615861,20_0_0:0.00902410):0.01429623):0.06120355,((18_5_0:0.02347255,(18_0_0:0.01242422,18_6_0:0.00574822):0.01172123):0.06665221,(17_3_0:0.06389575,(17_4_0:0.08080247,17_0_0:0.04430876):0.01102920):0.02970337):0.02948334):0.05221006):0.01191767):0.11972082):0.04161342,(16_0_0:0.28926120,((((((25_29_0:0.01416315,(14_29_0:0.00000736,54_29_0:0.00001699):0.01008369):0.02590716,(52_34_0:0.11451089,45_25_0:0.06398087):0.04580752):0.05120965,((25_28_0:0.01091769,(54_28_0:0.00001943,14_28_0:0.00001649):0.02174762):0.04988862,(52_23_0:0.11863573,45_23_0:0.10718149):0.04417788):0.03701919):0.00638591,(((52_35_0:0.05538255,52_27_0:0.08963098):0.04992936,(25_24_0:0.01680914,(54_24_0:0.00002007,14_24_0:0.00001829):0.02567818):0.08756050):0.02215290,(52_26_0:0.10174503,((((54_33_0:0.00002507,14_33_0:0.00001845):0.01490950,(54_26_0:0.00001257,14_26_0:0.00001985):0.01404449):0.00434993,25_26_0:0.01628324):0.06764757,((54_30_0:0.00001314,14_30_0:0.00002056):0.02526211,25_30_0:0.01870126):0.07947177):0.00967149):0.03047710):0.00552807):0.00092496,40_37_0:0.09441654):0.05197389,((25_22_0:0.01755436,((14_22_0:0.00001022,54_22_0:0.00001569):0.00617806,(54_32_0:0.00002542,14_32_0:0.00001640):0.00999881):0.00430470):0.05530138,40_22_0:0.07414065):0.05544307):0.10985541):0.00056374):0.17968757);

dataset_033	T033	49	1	1	4.94775	0.867085	1.51867	((76_0_0:0.24258897,(72_0_0:0.00373896,88_0_0:0.00142157):0.12382209):0.40899251,(((((10_0_0:0.00070849,56_0_0:0.01171577):0.09284453,19_0_0:0.05512077):0.03202745,(66_0_0:0.06173738,(59_0_0:0.02381770,(41_0_0:0.00079430,64_0_0:0.00025705):0.03994190):0.03514574):0.04157752):0.00496322,((((((26_0_0:0.01513429,27_0_0:0.01032863):0.00142266,23_0_0:0.01369580):0.06025204,((26_3_0:0.01562606,27_3_0:0.00787509):0.00187937,23_3_0:0.01757984):0.04456707):0.00587098,(46_0_0:0.03350074,((11_0_0:0.00628155,63_0_0:0.00740792):0.00635812,8_0_0:0.00875234):0.00350368):0.02259604):0.01900720,((55_1_0:0.01965666,(58_1_0:0.01866753,(43_1_0:0.00480684,9_1_0:0.00201551):0.01241478):0.00255330):0.03593032,((58_0_0:0.03352710,(9_0_0:0.00224124,43_0_0:0.00380578):0.00570916):0.00233918,(55_2_0:0.01360116,55_0_0:0.01360819):0.00407474):0.01368354):0.00082331):0.08212217,48_0_0:0.06603076):0.04661486):0.10934404,((((35_0_0:0.03557788,(16_0_0:0.03702066,1_0_0:0.01253430):0.07153431):0.04408332,((16_8_0:0.02906321,1_8_0:0.00967632):0.07166089,35_8_0:0.15858500):0.04361926):0.13712849,((62_7_0:0.08126915,(57_7_0:0.01066042,34_7_0:0.00296355):0.11615753):0.02293133,((34_5_0:0.00351714,57_5_0:0.00724260):0.14398096,62_5_0:0.09135119):0.03802016):0.15287732):0.00458450,(30_0_0:0.56423292,(((22_4_0:0.02382422,22_0_0:0.02090512):0.22769031,32_0_0:0.08987045):0.19521637,(61_0_0:0.03001702,(12_0_0:0.00318854,49_0_0:0.00152057):0.08688398):0.08541218):0.01366696):0.03671318):0.18864727):0.07749148);

dataset_034	T034	73	1	1	7.6994	0.754429	1.42245	(((78_0_0:0.10892274,(92_0_0:0.03112393,92_26_0:0.02214889):0.04001834):0.52226878,(((68_0_0:0.17985983,(98_0_0:0.01316519,100_0_0:0.01113364):0.08702372):0.02568278,(((85_27_0:0.00418715,95_27_0:0.00264783):0.03901516,94_27_0:0.03430091):0.00390170,((77_27_0:0.00612479,79_27_0:0.00913993):0.01628255,97_27_0:0.01883010):0.02384798):0.16593596):0.01987249,(((88_28_0:0.00095080,72_28_0:0.00314355):0.09997572,(76_30_0:0.11378815,76_28_0:0.14101804):0.00059131):0.07172249,(76_0_0:0.19389617,(88_0_0:0.00073084,72_0_0:0.00176980):0.17650129):0.05629185):0.00229199):0.08725642):0.03683156,((((32_1_0:0.03179064,6_1_0:0.04275696):0.05268003,(22_1_0:0.07011128,(22_5_0:0.00735764,22_4_0:0.00360877):0.06463474):0.03654312):0.13133094,((40_1_0:0.02851494,((52_1_0:0.02544227,52_14_0:0.01814916):0.04237360,45_1_0:0.08824608):0.10340126):0.21626087,(((34_1_0:0.00411103,57_1_0:0.00340921):0.13987435,62_1_0:0.06042791):0.11623157,(16_24_0:0.11338899,35_1_0:0.11434468):0.43527780):0.00120712):0.00094081):0.20114985,((((49_0_0:0.00099421,12_0_0:0.00280322):0.07725645,(61_6_0:0.01195804,61_0_0:0.01403625):0.00890610):0.19481901,(32_0_0:0.07171167,6_0_0:0.08235451):0.23712594):0.01375793,(((((45_7_0:0.08098277,(45_18_0:0.02578074,45_17_0:0.04970785):0.02447282):0.00263692,(52_7_0:0.00685440,52_13_0:0.01210239):0.03120242):0.03391332,((25_7_0:0.01688259,(14_7_0:0.00002300,54_7_0:0.00001229):0.01651401):0.00163460,(25_10_0:0.01600800,(14_10_0:0.00001682,54_10_0:0.00000870):0.02007940):0.00163357):0.08002600):0.15951209,((((((45_15_0:0.03783711,45_16_0:0.07043024):0.00041176,45_8_0:0.07149058):0.03688532,52_8_0:0.10130125):0.01687197,52_12_0:0.08150575):0.00077751,(25_8_0:0.01224175,(14_8_0:0.00001670,54_8_0:0.00001607):0.00650259):0.07162486):0.06654293,((45_9_0:0.10697340,52_9_0:0.04927140):0.01796390,((25_11_0:0.02126297,25_9_0:0.00796707):0.00091925,(54_9_0:0.00000839,14_9_0:0.00001575):0.01054738):0.04799002):0.05445449):0.02248742):0.10674900,(((62_19_0:0.04227029,62_21_0:0.05827591):0.00046647,((34_22_0:0.00099875,34_19_0:0.00203069):0.00156152,57_19_0:0.01365029):0.10379889):0.00088647,((62_0_0:0.00576497,62_20_0:0.01387328):0.08781071,(34_0_0:0.00591998,57_0_0:0.00567498):0.14218532):0.00124490):0.28973461):0.00064803):0.07854323):0.00150861);

dataset_035	T035	88	1	1	8.3335	0.753234	1.2771	((((86_0_0:0.12382244,(82_0_0:0.03750235,(81_0_0:0.01538674,70_0_0:0.00959752):0.03667522):0.03089175):0.03046847,((83_0_0:0.01104279,87_0_0:0.01832117):0.03317408,69_0_0:0.08454766):0.10487953):0.23152340,((((((74_0_0:0.06672957,74_7_0:0.07993168):0.02312633,93_0_0:0.06329683):0.18785037,80_0_0:0.13738216):0.03387672,(((93_5_0:0.01161597,93_8_0:0.01671493):0.07237620,74_5_0:0.10066137):0.16433793,(80_6_0:0.13962186,80_5_0:0.08334699):0.10882606):0.05771369):0.01905095,(((78_0_0:0.04761034,78_4_0:0.04823548):0.00886894,92_0_0:0.10332801):0.07120790,(89_0_0:0.00289800,96_0_0:0.00103422):0.20155570):0.07526609):0.03255187,((71_0_0:0.00630521,91_0_0:0.00311450):0.12464935,(84_0_0:0.00876377,73_0_0:0.01435866):0.14226749):0.10542734):0.01028881):0.10291852,((((((6_0_0:0.10788063,32_0_0:0.05761652):0.11248656,22_0_0:0.18822155):0.19296653,(61_0_0:0.01296535,(49_0_0:0.00148051,12_0_0:0.00231637):0.04893339):0.09365563):0.02694911,(30_0_0:0.35842864,(((44_0_0:0.02885599,(((36_0_0:0.01208389,(21_0_0:0.01151394,50_0_0:0.00954501):0.00368953):0.00338700,28_0_0:0.01419074):0.00095238,24_0_0:0.00831427):0.01599912):0.09675178,((((39_0_0:0.01946413,((7_0_0:0.01307376,65_0_0:0.00975671):0.00224967,3_0_0:0.02260713):0.00061574):0.00863821,29_0_0:0.03404544):0.10248229,(4_0_0:0.04120198,(13_0_0:0.02983606,((60_0_0:0.00765194,51_0_0:0.00600303):0.00122379,2_0_0:0.00966395):0.04273898):0.01010269):0.01962705):0.00861892,((31_0_0:0.00840006,5_0_0:0.00896802):0.06477652,(67_0_0:0.06195646,(33_0_0:0.02060568,(53_0_0:0.00194852,38_0_0:0.00272204):0.00795775):0.03822518):0.06893337):0.00711820):0.06497263):0.05111993,(((15_0_0:0.02101010,42_0_0:0.01970203):0.00964833,((37_0_0:0.00655422,20_0_0:0.00580244):0.00475519,47_0_0:0.01064953):0.01592961):0.09082861,(18_0_0:0.06287391,17_0_0:0.09016470):0.05041726):0.03839080):0.00547398):0.12389213):0.04389873,((35_0_0:0.05761646,(1_0_0:0.01722878,16_0_0:0.02763938):0.11611814):0.22975842,((40_3_0:0.05361512,40_0_0:0.04635865):0.04580156,(25_0_0:0.01506637,(14_0_0:0.00001146,54_0_0:0.00001439):0.01619217):0.08057665):0.15008882):0.00096492):0.14870379,(((19_0_0:0.05270924,(56_0_0:0.00424999,10_0_0:0.00305296):0.09445685):0.04106616,(59_0_0:0.10263983,(66_0_0:0.05856701,66_2_0:0.04413492):0.00746361):0.02061273):0.00468397,(48_0_0:0.11436562,((((26_0_0:0.01299518,27_0_0:0.01085393):0.00202966,23_0_0:0.01896671):0.03734950,((8_0_0:0.01927488,(11_0_0:0.01901609,63_0_0:0.00727971):0.01307800):0.00426150,46_0_0:0.03285237):0.03175884):0.02243499,((58_0_0:0.01527233,(43_0_0:0.00389831,9_0_0:0.00377998):0.01171467):0.00147733,(55_0_0:0.01004331,55_1_0:0.00478224):0.00955688):0.03559145):0.05084751):0.02146789):0.24942180):0.07831061);

dataset_036	T036	138	1	1	7.38242	0.451368	0.797136	(((((((34_0_0:0.00566093,57_0_0:0.00310497):0.03800022,62_0_0:0.05065504):0.12737399,((16_0_0:0.01368497,1_0_0:0.00685440):0.03569210,35_0_0:0.08761912):0.11685832):0.00201212,(((52_0_0:0.07669318,(45_0_0:0.03392992,45_9_0:0.01955053):0.02281932):0.01872793,(14_0_0:0.00000875,54_0_0:0.00000973):0.01539667):0.03752475,40_0_0:0.02286412):0.11478108):0.00042258,(((30_0_0:0.16344522,30_8_0:0.09096345):0.03354569,(((((24_7_0:0.00049289,24_0_0:0.00060119):0.00984832,(28_0_0:0.01379356,(36_0_0:0.00593018,(21_0_0:0.00701885,50_0_0:0.00867963):0.00164139):0.00315586):0.00086252):0.00547494,44_0_0:0.04127113):0.06765471,(((5_0_0:0.00431224,31_0_0:0.00470357):0.03753317,(67_0_0:0.03631097,(33_0_0:0.01357855,(38_0_0:0.00207146,53_0_0:0.00102347):0.01011762):0.02365700):0.01712125):0.00776250,((39_0_0:0.00808895,((7_0_0:0.01826653,65_0_0:0.00711140):0.00105396,3_0_0:0.02491284):0.00024472):0.00986017,29_0_0:0.01299688):0.07572979):0.01791668):0.02491186,((18_0_0:0.07349498,17_0_0:0.06452526):0.02210419,((42_0_0:0.01593782,15_0_0:0.01102159):0.00600021,((37_0_0:0.00288337,20_0_0:0.00228987):0.00397875,47_0_0:0.00763813):0.02045291):0.12787203):0.01889888):0.00372954):0.10276401,(((6_0_0:0.02669923,32_0_0:0.03384575):0.03730109,22_0_0:0.16341176):0.15805074,(61_0_0:0.00978635,(49_0_0:0.00049742,12_0_0:0.00117472):0.03718667):0.12731631):0.01236112):0.02315357):0.02752395,((((48_0_0:0.05182710,48_3_0:0.06986677):0.00226840,(((55_0_0:0.00434905,(58_0_0:0.00930466,(9_0_0:0.00114596,43_0_0:0.00192916):0.00362253):0.00193667):0.01024408,(((26_0_0:0.00770191,27_0_0:0.00791879):0.00061696,23_0_0:0.00902035):0.02598581,((8_0_0:0.01289711,(11_0_0:0.00698186,63_0_0:0.00238041):0.00404982):0.00084407,46_0_0:0.00625127):0.01951640):0.00997569):0.00100720,(((23_2_0:0.01348770,(27_2_0:0.01167090,26_2_0:0.00995174):0.00083105):0.03594854,(46_2_0:0.00982241,((63_2_0:0.00198624,11_2_0:0.00964146):0.00595682,8_2_0:0.01988274):0.00120064):0.01728159):0.00963032,((58_2_0:0.00771564,(9_2_0:0.00282059,43_2_0:0.00247995):0.00816003):0.00185956,55_2_0:0.00362394):0.01972592):0.00114914):0.00682744):0.02428212,((66_0_0:0.02688805,(59_0_0:0.02193277,(41_0_0:0.00071504,64_0_0:0.00103845):0.01993808):0.01081144):0.01434454,((10_5_0:0.04396941,(10_0_0:0.00109416,56_0_0:0.00394031):0.06151688):0.01986298,19_0_0:0.06611019):0.00660789):0.00111465):0.02083730,(((66_1_0:0.03335038,((59_6_0:0.00248363,59_1_0:0.00156193):0.02205566,(41_1_0:0.00043261,64_1_0:0.00097059):0.06287787):0.01261357):0.01378622,19_1_0:0.07954764):0.00211592,((48_1_0:0.00023057,48_4_0:0.00017729):0.04001762,((55_1_0:0.00598614,(58_1_0:0.01972708,(9_1_0:0.00227847,43_1_0:0.00294684):0.00874934):0.00241551):0.02151361,((23_1_0:0.02975606,(27_1_0:0.01209859,26_1_0:0.01835662):0.00060590):0.07847687,(((11_1_0:0.00498632,63_1_0:0.00695688):0.00311075,8_1_0:0.00916993):0.00118188,46_1_0:0.00917064):0.02747288):0.00951257):0.02852204):0.01141975):0.02594509):0.07772031):0.06686729,(((((90_10_0:0.00888212,99_10_0:0.00907134):0.03971879,((83_10_0:0.00985063,87_10_0:0.00939790):0.01418823,69_10_0:0.05294872):0.09327694):0.09545381,((96_10_0:0.00076236,89_10_0:0.00080676):0.12288651,((91_10_0:0.00191287,71_10_0:0.00213272):0.05326161,(84_10_0:0.00863700,73_10_0:0.00427950):0.12267890):0.06991072):0.00631661):0.00767346,((((86_0_0:0.08035039,((81_0_0:0.00623323,70_0_0:0.00672148):0.01732554,82_0_0:0.03022248):0.01961277):0.03581783,(69_0_0:0.07866345,87_0_0:0.03728132):0.04576851):0.01306748,(90_0_0:0.02960359,99_0_0:0.01355208):0.06746821):0.14482168,((((96_11_0:0.00056396,89_11_0:0.00314687):0.02283399,(89_0_0:0.00196777,96_0_0:0.00075949):0.03675963):0.05222231,92_0_0:0.08274708):0.01981765,((80_13_0:0.21027707,(74_12_0:0.05216796,93_12_0:0.03100322):0.10996531):0.05984066,(80_0_0:0.09633822,((93_14_0:0.04422852,(74_15_0:0.04356732,74_14_0:0.02114142):0.03631967):0.03978444,(93_0_0:0.04256027,74_0_0:0.10858140):0.07059652):0.03301601):0.02594614):0.01428495):0.01496629):0.01140700):0.01083033,(((94_0_0:0.02916119,(95_0_0:0.00383861,85_0_0:0.00330616):0.02691664):0.00305917,(((79_0_0:0.00196240,77_0_0:0.00383762):0.00566751,75_0_0:0.02036947):0.00120230,97_0_0:0.00532662):0.01591753):0.04982313,(88_0_0:0.00140242,72_0_0:0.00168967):0.08831849):0.05697711):0.02416172);

dataset_037	T037	98	1	1	10.2396	0.763134	1.46471	((((((99_9_0:0.01295286,90_9_0:0.02219799):0.02281672,(99_10_0:0.01304884,90_10_0:0.01844536):0.02642356):0.04261434,((90_11_0:0.02556338,99_11_0:0.01217916):0.01029149,(99_0_0:0.02327387,90_0_0:0.02406527):0.01026200):0.00247338):0.01150228,(((83_0_0:0.00564812,87_0_0:0.01708910):0.04766441,69_0_0:0.22731069):0.10281400,(82_0_0:0.03330973,(81_0_0:0.00502416,70_0_0:0.01198078):0.10726597):0.12833750):0.06418836):0.23271567,(((71_0_0:0.00100199,91_0_0:0.00647066):0.18808235,(73_0_0:0.02698363,84_0_0:0.01991433):0.37887633):0.10828240,((((96_7_0:0.00317125,89_7_0:0.00036016):0.28487274,(92_7_0:0.04151362,78_7_0:0.01723318):0.21762443):0.00025155,(((78_8_0:0.07276553,92_8_0:0.14529482):0.13377958,(92_0_0:0.15101538,78_0_0:0.17069154):0.12306452):0.01803742,(89_0_0:0.00420438,96_0_0:0.00050964):0.06569907):0.02200981):0.14456551,((93_0_0:0.07117183,74_0_0:0.43210506):0.08266519,80_0_0:0.09135473):0.00927527):0.02489483):0.00591296):0.07454388,((((22_0_0:0.30456725,(61_0_0:0.00408257,(49_0_0:0.00209471,12_0_0:0.00534064):0.34386002):0.29942112):0.00438310,(30_0_0:0.03677015,((((((3_0_0:0.02721557,(65_0_0:0.03805854,7_0_0:0.03023619):0.00056543):0.00077134,39_0_0:0.02256616):0.21584532,((13_0_0:0.02743719,(2_0_0:0.00346120,(51_0_0:0.00721266,60_0_0:0.00460663):0.00127906):0.01074879):0.00121246,4_0_0:0.07144230):0.01950126):0.01676574,(((38_0_0:0.00223147,53_0_0:0.00138680):0.01971409,33_0_0:0.04517073):0.01232866,67_0_0:0.19526192):0.18585226):0.01615499,((24_0_0:0.01642273,(28_0_0:0.00995661,((50_0_0:0.01923864,21_0_0:0.01426774):0.00392994,36_0_0:0.01277980):0.00201050):0.00089290):0.00527209,44_0_0:0.10793780):0.01437680):0.05379798,(17_0_0:0.09077585,18_0_0:0.15237976):0.24176787):0.01357489):0.19099660):0.01797666,(((34_6_0:0.00123337,34_0_0:0.00132339):0.00165521,57_0_0:0.00397704):0.06138405,62_0_0:0.06791518):0.32859292):0.02047611,(((((66_0_0:0.16819082,66_5_0:0.07174840):0.06723490,(((41_0_0:0.00228311,64_0_0:0.00052253):0.01822435,(64_4_0:0.00103771,41_4_0:0.00208054):0.01930336):0.08092282,59_0_0:0.12779796):0.02596955):0.01397287,(19_0_0:0.03604481,(10_0_0:0.01486180,56_0_0:0.00414388):0.29175450):0.07008969):0.00847250,(((55_2_0:0.01352284,55_0_0:0.01682660):0.02940299,((23_0_0:0.01997674,(27_0_0:0.00461295,26_0_0:0.02083584):0.00056929):0.07258677,((8_0_0:0.02955251,(11_0_0:0.01248349,63_0_0:0.02273253):0.00482587):0.00620645,46_0_0:0.00880170):0.05035326):0.02031743):0.00526586,48_0_0:0.19018743):0.05064345):0.08842373,(((((41_1_0:0.00121088,64_1_0:0.00238372):0.02283454,59_1_0:0.03949230):0.02143702,66_1_0:0.05538917):0.03583085,(19_1_0:0.00967632,(56_1_0:0.00673980,10_1_0:0.00114842):0.07106750):0.00333945):0.00322936,((((58_1_0:0.00638403,(9_1_0:0.00474355,43_1_0:0.00517792):0.00873222):0.00372780,(55_1_0:0.01225895,55_3_0:0.01526896):0.00070654):0.03285843,(46_1_0:0.07631291,(8_1_0:0.02118754,(11_1_0:0.00571120,63_1_0:0.00203658):0.00158548):0.00745532):0.08357271):0.02478821,48_1_0:0.01048943):0.01103478):0.03042389):0.00744586):0.06904248);

